id,Logexp,foldchange,pval,condition,control
CA_C0544,0.51567,1.55737,0,150,75
CA_C0545,1.72376,0.37248,0.23843,150,75
CA_C0546,1.85963,0.15342,0.04882,150,75
CA_C0547,1.8375,0.37913,0.49518,150,75
CA_C0548,1.85576,0.06572,0.02923,150,75
CA_C0549,2.1726,0.0817,0.07882,150,75
CA_C0550,1.54148,0.57034,0.5511,150,75
CA_C0551,1.26959,-0.01395,0.0039,150,75
CA_C0552,2.49141,0.34832,0.26959,150,75
CA_C0553,1.84646,0.4648,0.26462,150,75
CA_C0554,2.43243,0.3705,0.33647,150,75
CA_C0555,3.64801,-0.25004,0.23571,150,75
CA_C0556,2.89143,-0.12735,0.13191,150,75
CA_C0557,2.06119,-0.1798,0.12897,150,75
CA_C0558,3.03162,0.20453,0.17002,150,75
CA_C0559,1.96635,0.47672,0.83072,150,75
CA_C0560,2.30374,0.13031,0.09242,150,75
CA_C0561,3.10966,-0.86607,1.25977,150,75
CA_C0562,1.25218,0.0825,0.02992,150,75
CA_C0563,1.48323,0.67683,0.5658,150,75
CA_C0564,1.59913,0.00967,0.00359,150,75
CA_C0565,1.69259,0.28937,0.14782,150,75
CA_C0566,2.45441,-0.06092,0.02811,150,75
CA_C0567,2.67118,0.51027,0.3436,150,75
CA_C0568,2.90901,0.00337,0.00136,150,75
CA_C0569,2.52301,-0.37499,0.33205,150,75
CA_C0570,3.28996,-0.48313,0.23998,150,75
CA_C0571,1.74195,-0.14541,0.04778,150,75
CA_C0572,1.52203,0.41323,0.24811,150,75
CA_C0573,2.02392,0.75498,0.73591,150,75
CA_C0574,2.2385,-0.65612,0.54413,150,75
CA_C0577,2.31948,0.02332,0.01122,150,75
CA_C0578,3.54148,0.36491,0.12244,150,75
CA_C0579,2.48689,0.4797,0.10609,150,75
CA_C0580,2.24183,0.5314,0.12315,150,75
CA_C0581,2.61389,0.43195,0.10297,150,75
CA_C0582,2.02211,0.27487,0.36967,150,75
CA_C0583,2.04895,0.59666,0.56627,150,75
CA_C0584,1.72558,0.33096,0.25045,150,75
CA_C0585,2.28059,0.18571,0.28113,150,75
CA_C0586,2.11773,0.35272,0.46228,150,75
CA_C0587,2.2925,-0.34828,0.1544,150,75
CA_C0588,1.9705,0.05397,0.03968,150,75
CA_C0589,2.36841,0.0673,0.05259,150,75
CA_C0590,3.30532,0.54524,0.20859,150,75
CA_C0591,2.85986,1.13407,0.63336,150,75
CA_C0592,3.24043,0.8087,0.33528,150,75
CA_C0593,2.79774,0.94345,0.45758,150,75
CA_C0594,3.77422,-0.0018,0.00073,150,75
CA_C0595,3.31602,-0.25997,0.26125,150,75
CA_C0596,2.29489,0.24169,0.16597,150,75
CA_C0597,1.91921,-0.24809,0.14788,150,75
CA_C0598,1.86216,0.148,0.09168,150,75
CA_C0599,1.94024,0.37737,0.37,150,75
CA_C0600,2.19709,0.47931,0.50081,150,75
CA_C0601,2.2779,-0.1627,0.089,150,75
CA_C0602,2.8971,0.07846,0.11169,150,75
CA_C0603,2.84096,0.57026,0.77604,150,75
CA_C0604,1.93718,0.31849,0.1905,150,75
CA_C0605,1.96629,-0.13164,0.10297,150,75
CA_C0606,2.64476,-0.50712,0.49769,150,75
CA_C0607,2.78644,0.11927,0.15698,150,75
CA_C0608,2.88368,0.16036,0.05931,150,75
CA_C0609,2.52258,0.14969,0.08546,150,75
CA_C0610,1.81754,-1.08655,1.0189,150,75
CA_C0611,1.81311,-1.35088,1.27749,150,75
CA_C0612,1.97436,-2.16789,1.96039,150,75
CA_C0613,1.19087,1.34034,0.40336,150,75
CA_C0614,1.32173,0.5503,0.14041,150,75
CA_C0616,1.2996,-0.65177,0.47282,150,75
CA_C0617,2.25062,-0.68895,1.1852,150,75
CA_C0618,1.18828,-0.40786,0.20305,150,75
CA_C0619,1.26019,-0.4503,0.35819,150,75
CA_C0620,1.18701,0.09756,0.03765,150,75
CA_C0621,1.08205,0.27338,0,150,75
CA_C0622,1.32706,0.72801,0.41739,150,75
CA_C0623,2.33875,-0.5949,0.138,150,75
CA_C0625,3.08335,-0.31985,0.22442,150,75
CA_C0626,2.86092,1.08004,0.61945,150,75
CA_C0627,2.88709,-0.49729,0.21216,150,75
CA_C0628,2.25846,0.0799,0.03398,150,75
CA_C0629,2.14838,0.17389,0.14058,150,75
CA_C0630,3.14586,-0.59514,0.83037,150,75
CA_C0631,2.08393,0.39311,0.34783,150,75
CA_C0632,2.11805,-0.0654,0.03398,150,75
CA_C0633,2.22235,-0.50586,0.56538,150,75
CA_C0634,3.19194,-0.48759,0.73268,150,75
CA_C0635,3.33795,-0.59092,0.69885,150,75
CA_C0636,2.91912,0.12923,0.35281,150,75
CA_C0637,3.14806,-0.1981,0.26959,150,75
CA_C0638,2.69633,0.61843,0.99971,150,75
CA_C0639,2.15127,0.19261,0.08191,150,75
CA_C0640,2.53966,0.61134,0.74958,150,75
CA_C0641,2.65902,-0.70427,1.10132,150,75
CA_C0642,2.53372,0.05235,0.03887,150,75
CA_C0643,0.76557,0.67699,0,150,75
CA_C0644,1.86304,-0.37904,0.33205,150,75
CA_C0645,1.87797,0.02339,0.01266,150,75
CA_C0646,3.24172,-0.5076,0.62457,150,75
CA_C0647,1.52846,0.13588,0.05907,150,75
CA_C0648,2.33851,0.05385,0.03438,150,75
CA_C0649,1.90511,0.47959,0.5989,150,75
CA_C0650,2.0622,0.33053,0.21702,150,75
CA_C0651,2.22941,0.41222,0.27797,150,75
CA_C0652,1.87105,-0.12398,0.08502,150,75
CA_C0653,2.61488,0.14669,0.20453,150,75
CA_C0654,2.79178,0.38354,0.32842,150,75
CA_C0655,1.88192,0.36621,0.20076,150,75
CA_C0656,1.99881,-0.01975,0.01251,150,75
CA_C0658,3.35236,-1.0117,0.74758,150,75
CA_C0659,3.06615,-0.71667,0.54589,150,75
CA_C0660,3.19031,-0.74549,0.8705,150,75
CA_C0661,3.47191,-0.92041,1.25977,150,75
CA_C0662,2.6743,-0.04298,0.01769,150,75
CA_C0663,2.49043,0.06217,0.02176,150,75
CA_C0664,2.42452,-0.39957,0.23248,150,75
CA_C0665,2.37328,-0.70109,0.62323,150,75
CA_C0666,2.25151,-0.48322,0.27938,150,75
CA_C0667,2.5036,-0.13791,0.06868,150,75
CA_C0668,2.31512,-0.38653,0.18325,150,75
CA_C0669,1.5683,-0.32317,0.14849,150,75
CA_C0670,0.62096,0.29723,0,150,75
CA_C0671,0.72454,0.06067,0,150,75
CA_C0672,2.25251,-0.03137,0.01888,150,75
CA_C0673,1.84392,0.73215,0.51524,150,75
CA_C0674,2.15361,0.19601,0.14782,150,75
CA_C0675,2.19669,0.44067,0.34832,150,75
CA_C0676,2.6914,-1.06986,0.91832,150,75
CA_C0677,2.30939,-0.91736,1.12756,150,75
CA_C0678,1.9899,-0.06247,0.03449,150,75
CA_C0679,2.79346,-0.41864,0.73292,150,75
CA_C0680,2.45063,0.04921,0.02733,150,75
CA_C0681,2.69386,-0.19737,0.14788,150,75
CA_C0682,2.53543,-0.4084,0.2145,150,75
CA_C0683,2.57105,0.17851,0.2476,150,75
CA_C0685,2.54516,-0.06445,0.03413,150,75
CA_C0686,1.73212,-0.49964,0.25045,150,75
CA_C0687,2.88805,0.19793,0.13218,150,75
CA_C0688,2.7271,0.23222,0.26704,150,75
CA_C0689,2.62914,0.49917,0.84023,150,75
CA_C0690,2.73829,0.15532,0.10801,150,75
CA_C0691,2.17568,-0.0431,0.04471,150,75
CA_C0692,2.02856,-0.14922,0.10905,150,75
CA_C0693,2.25415,-0.90123,1.35497,150,75
CA_C0694,1.78837,-0.07902,0.0452,150,75
CA_C0695,1.79345,-0.14862,0.10114,150,75
CA_C0696,1.75862,-0.19871,0.16254,150,75
CA_C0697,0.98362,0.23159,0,150,75
CA_C0698,2.17259,-0.63653,0.43112,150,75
CA_C0699,2.16023,-0.01091,0.01128,150,75
CA_C0700,2.70623,-0.82157,1.438,150,75
CA_C0701,3.03645,-0.13734,0.16846,150,75
CA_C0702,3.02418,-0.89392,1.56651,150,75
CA_C0703,2.63035,-1.02742,1.6626,150,75
CA_C0704,2.62547,-0.78338,1.05958,150,75
CA_C0705,2.71107,-1.0565,1.47145,150,75
CA_C0706,2.19954,-0.26205,0.3128,150,75
CA_C0707,2.25331,0.18995,0.12897,150,75
CA_C0708,3.41159,-0.77628,0.86255,150,75
CA_C0709,3.82521,0.08382,0.05527,150,75
CA_C0710,3.62575,0.03791,0.0257,150,75
CA_C0711,3.66383,0.164,0.12979,150,75
CA_C0712,3.76119,0.49113,0.78178,150,75
CA_C0713,3.57531,0.0461,0.03419,150,75
CA_C0714,2.82299,-0.37376,0.44025,150,75
CA_C0715,3.14599,0.42007,0.4936,150,75
CA_C0716,2.43432,0.37915,0.26531,150,75
CA_C0717,2.35659,-0.32795,0.26106,150,75
CA_C0718,2.23479,0.02234,0.01396,150,75
CA_C0719,1.59142,0.19519,0.11014,150,75
CA_C0720,1.69234,0.1279,0.06433,150,75
CA_C0722,0.90165,-0.07383,0,150,75
CA_C0723,1.49967,-0.06713,0.03654,150,75
CA_C0724,1.36848,0.29128,0.18547,150,75
CA_C0725,1.6055,-0.28964,0.20076,150,75
CA_C0726,0.96222,0.29464,0,150,75
CA_C0727,3.41313,-0.17217,0.09307,150,75
CA_C0728,2.88464,-0.08947,0.0711,150,75
CA_C0729,2.21935,-0.44672,1.16549,150,75
CA_C0730,2.10405,0.03832,0.02039,150,75
CA_C0731,1.51149,-0.77113,0.87662,150,75
CA_C0732,0.74723,-0.60381,0,150,75
CA_C0733,1.2187,-0.16342,0.08973,150,75
CA_C0734,1.50138,0.16281,0.11014,150,75
CA_C0735,1.33387,-0.05302,0.02221,150,75
CA_C0736,1.61096,-0.46614,0.71927,150,75
CA_C0737,1.3344,0.12441,0.02812,150,75
CA_C0738,1.87581,0.04489,0.02256,150,75
CA_C0739,2.33749,-0.03344,0.0209,150,75
CA_C0740,1.06606,0.36418,0,150,75
CA_C0741,1.96918,0.60006,1.32133,150,75
CA_C0742,1.88028,-0.31935,0.2558,150,75
CA_C0743,2.12502,-0.01506,0.00884,150,75
CA_C0744,2.78508,-1.12907,1.73815,150,75
CA_C0745,2.08356,0.01134,0.0063,150,75
CA_C0746,3.56624,-0.30366,0.21012,150,75
CA_C0747,3.05242,0.2154,0.40868,150,75
CA_C0748,1.84236,0.27393,0.12286,150,75
CA_C0749,1.92576,0.33966,0.2476,150,75
CA_C0750,0.94808,-0.17967,0,150,75
CA_C0751,3.04785,0.28208,0.10905,150,75
CA_C0752,1.63525,-0.34013,0.17208,150,75
CA_C0753,1.911,0.55684,0.70804,150,75
CA_C0754,1.28133,0.26591,0.13532,150,75
CA_C0755,1.60521,0.02875,0.0161,150,75
CA_C0756,1.66302,-0.04503,0.02693,150,75
CA_C0757,1.75213,0.77889,0.5989,150,75
CA_C0758,0.57951,1.08285,0,150,75
CA_C0759,1.26088,0.43069,0.24404,150,75
CA_C0760,1.40823,1.08169,0.80875,150,75
CA_C0761,1.89629,0.17539,0.10905,150,75
CA_C0762,1.19281,-0.11655,0.0506,150,75
CA_C0763,2.23993,-0.31728,0.30914,150,75
CA_C0764,2.94707,0.41148,0.78178,150,75
CA_C0765,1.86457,0.07952,0.0506,150,75
CA_C0766,1.46223,0.72881,0.51937,150,75
CA_C0767,2.35176,0.09406,0.06554,150,75
CA_C0768,2.50681,-0.33748,0.36698,150,75
CA_C0769,2.21218,-0.56519,0.8705,150,75
CA_C0770,1.89633,-0.3527,0.20941,150,75
CA_C0771,2.22917,-0.0457,0.02355,150,75
CA_C0772,1.60315,-0.03302,0.01753,150,75
CA_C0773,1.86458,-0.00801,0.00475,150,75
CA_C0774,2.00426,0.52294,0.62074,150,75
CA_C0775,1.82477,0.5856,0.61593,150,75
CA_C0776,2.03635,0.69987,0.7359,150,75
CA_C0777,1.88653,0.72096,1.21678,150,75
CA_C0778,2.40809,0.11204,0.14643,150,75
CA_C0779,0.75512,-0.02761,0,150,75
CA_C0780,1.40419,1.69801,1.90959,150,75
CA_C0781,1.62001,1.19715,1.52612,150,75
CA_C0782,1.01047,0.75515,0,150,75
CA_C0783,2.02633,-0.35826,0.42747,150,75
CA_C0784,2.40942,-0.43157,0.57496,150,75
CA_C0785,0.68291,0.5878,0,150,75
CA_C0786,0.84321,0.88631,0,150,75
CA_C0787,1.87411,-0.12566,0.04358,150,75
CA_C0788,1.49911,0.82634,0.74591,150,75
CA_C0789,1.3908,0.52883,0.46394,150,75
CA_C0790,1.86978,0.63738,0.55914,150,75
CA_C0791,2.03085,0.39382,0.41717,150,75
CA_C0792,2.91307,-0.10882,0.0867,150,75
CA_C0793,1.58472,-0.64137,0.7677,150,75
CA_C0794,0.94081,0.06395,0,150,75
CA_C0795,1.67854,-0.06315,0.03947,150,75
CA_C0796,1.59429,-0.5874,0.75563,150,75
CA_C0797,1.95071,-0.09566,0.0702,150,75
CA_C0798,1.42462,-0.28878,0.19247,150,75
CA_C0799,1.23659,0.18999,0.09307,150,75
CA_C0800,1.21914,0.21253,0.13811,150,75
CA_C0801,1.88399,0.00121,0.00073,150,75
CA_C0802,1.45614,0.00386,0.00073,150,75
CA_C0803,1.49784,-0.02567,0.01469,150,75
CA_C0804,2.47533,-0.62096,0.71347,150,75
CA_C0805,1.65043,0.0789,0.04404,150,75
CA_C0807,3.32304,-0.6399,0.63336,150,75
CA_C0808,1.01052,-0.16685,0,150,75
CA_C0809,1.66187,0.4949,0.19673,150,75
CA_C0810,1.6036,0.36273,0.1716,150,75
CA_C0811,1.08207,1.17435,0,150,75
CA_C0812,1.28546,0.24461,0.11002,150,75
CA_C0813,0.65002,1.18864,0,150,75
CA_C0814,3.01469,-0.91541,1.54425,150,75
CA_C0815,2.86827,-0.15536,0.14557,150,75
CA_C0816,2.7177,-0.08696,0.10874,150,75
CA_C0817,0.15546,1.01892,0,150,75
CA_C0818,1.526,-0.08988,0.05318,150,75
CA_C0819,2.46514,0.09316,0.0983,150,75
CA_C0820,2.07379,0.45485,0.82786,150,75
CA_C0821,2.10529,-0.43821,0.42614,150,75
CA_C0822,2.17635,-0.34673,0.55421,150,75
CA_C0823,2.8704,-0.22554,0.21482,150,75
CA_C0824,1.35781,-0.40696,0.27769,150,75
CA_C0825,2.81546,-0.7826,1.438,150,75
CA_C0826,2.51442,-0.2065,0.14582,150,75
CA_C0827,3.62235,-0.16584,0.11675,150,75
CA_C0828,0.45559,-1.08865,0,150,75
CA_C0829,1.47479,-0.75626,0.43582,150,75
CA_C0830,2.00308,-0.19803,0.13532,150,75
CA_C0831,2.09869,-0.18471,0.13526,150,75
CA_C0832,2.46622,0.63895,0.42444,150,75
CA_C0833,1.48128,0.55865,0.46228,150,75
CA_C0834,1.23103,0.37359,0.15284,150,75
CA_C0835,1.52862,0.56426,0.53243,150,75
CA_C0836,2.12479,0.74869,0.63717,150,75
CA_C0837,1.62025,-0.411,0.56185,150,75
CA_C0838,1.28695,-0.96969,1.07433,150,75
CA_C0839,1.39809,-1.15771,1.07433,150,75
CA_C0840,1.48346,-0.85297,0.72167,150,75
CA_C0841,1.23498,-1.38647,1.6626,150,75
CA_C0842,2.07811,0.09253,0.03413,150,75
CA_C0843,2.82162,-0.07921,0.07314,150,75
CA_C0844,2.54972,0.00874,0.00566,150,75
CA_C0845,1.24419,0.74427,0.25896,150,75
CA_C0846,2.05325,0.52211,0.22849,150,75
CA_C0847,2.42341,-0.27972,0.16089,150,75
CA_C0848,2.30547,-0.18355,0.08973,150,75
CA_C0849,2.137,-0.54221,0.66844,150,75
CA_C0850,1.62327,1.09648,1.72559,150,75
CA_C0851,1.86581,0.23535,0.15207,150,75
CA_C0852,0.64526,1.87023,0,150,75
CA_C0853,2.08864,-0.85298,0.47053,150,75
CA_C0854,1.98638,-0.32874,0.41998,150,75
CA_C0855,1.62963,0.24971,0.20613,150,75
CA_C0856,2.36565,0.09536,0.08056,150,75
CA_C0857,1.5616,0.41523,0.26761,150,75
CA_C0858,1.62772,0.22043,0.18178,150,75
CA_C0859,1.76758,0.36524,0.35835,150,75
CA_C0860,1.95998,0.50724,0.81139,150,75
CA_C0861,2.14204,0.097,0.09935,150,75
CA_C0862,1.6913,-0.20219,0.14041,150,75
CA_C0863,2.1011,0.06303,0.05165,150,75
CA_C0864,1.73537,-0.08407,0.06347,150,75
CA_C0865,1.65861,0.34445,0.21702,150,75
CA_C0866,1.65814,0.18263,0.1097,150,75
CA_C0867,1.60036,0.32066,0.20166,150,75
CA_C0868,2.0247,0.14037,0.1108,150,75
CA_C0869,3.14118,0.40919,0.56556,150,75
CA_C0870,1.99825,0.95594,1.26105,150,75
CA_C0871,2.00312,-0.2329,0.15481,150,75
CA_C0872,3.24286,-0.50986,0.52041,150,75
CA_C0873,2.89742,-0.16927,0.11728,150,75
CA_C0874,1.37875,0.36418,0.35552,150,75
CA_C0875,2.35469,-0.11558,0.07049,150,75
CA_C0876,2.36869,0.28245,0.3023,150,75
CA_C0877,3.38296,0.50109,0.75652,150,75
CA_C0878,2.51256,0.0116,0.00171,150,75
CA_C0879,2.71657,0.30574,0.10235,150,75
CA_C0880,2.93266,0.78738,0.3299,150,75
CA_C0881,1.60627,-0.12519,0.08656,150,75
CA_C0882,2.20331,-0.5007,0.42521,150,75
CA_C0883,2.68635,-0.64324,0.74958,150,75
CA_C0884,1.46986,0.48917,0.45629,150,75
CA_C0885,2.21318,-0.15873,0.13766,150,75
CA_C0886,1.47098,0.43302,0.2145,150,75
CA_C0887,2.39756,0.74424,0.68811,150,75
CA_C0888,2.69818,-0.3655,0.50508,150,75
CA_C0889,1.49495,0.58805,0.38001,150,75
CA_C0890,2.01988,0.37075,0.26672,150,75
CA_C0891,1.70604,0.08289,0.04987,150,75
CA_C0892,3.3746,1.03322,1.72514,150,75
CA_C0893,2.94731,0.93238,1.54456,150,75
CA_C0894,3.10705,1.50654,2.67709,150,75
CA_C0895,3.09285,1.41383,2.51775,150,75
CA_C0896,2.85005,1.19132,1.57501,150,75
CA_C0897,2.85546,1.31642,2.05226,150,75
CA_C0898,2.65802,1.22112,1.99223,150,75
CA_C0899,2.43245,0.88097,0.79269,150,75
CA_C0900,2.00302,0.52267,1.07167,150,75
CA_C0901,2.62019,-0.47794,0.57398,150,75
CA_C0902,2.66051,-1.30384,1.38694,150,75
CA_C0903,2.88505,-0.6273,0.5658,150,75
CA_C0904,3.00532,0.24762,0.33647,150,75
CA_C0905,2.41233,0.36161,0.45123,150,75
CA_C0906,2.73338,0.51989,0.66853,150,75
CA_C0907,2.32035,-0.01345,0.01128,150,75
CA_C0908,2.25143,-0.92898,1.08619,150,75
CA_C0909,2.29119,0.09543,0.05506,150,75
CA_C0910,2.04906,-0.17205,0.10114,150,75
CA_C0911,2.20314,-0.04005,0.02272,150,75
CA_C0912,2.08837,0.32372,0.29674,150,75
CA_C0913,1.79268,-0.15154,0.13191,150,75
CA_C0914,0.94849,0.42716,0,150,75
CA_C0915,1.59446,0.19364,0.12897,150,75
CA_C0916,1.75373,-0.30323,0.2721,150,75
CA_C0917,1.3384,-0.24297,0.13526,150,75
CA_C0918,1.31749,0.09298,0.04857,150,75
CA_C0919,1.86924,0.15109,0.09548,150,75
CA_C0920,2.09367,0.74652,0.91832,150,75
CA_C0921,1.73805,0.01167,0.00631,150,75
CA_C0922,0.63886,0.46418,0,150,75
CA_C0923,1.06871,0.53544,0,150,75
CA_C0924,0.69459,0.69158,0,150,75
CA_C0925,1.20584,0.34142,0.19255,150,75
CA_C0926,0.74294,0.09897,0,150,75
CA_C0927,0.76222,0.7655,0,150,75
CA_C0928,0.81327,0.66438,0,150,75
CA_C0929,2.68736,-0.17448,0.02992,150,75
CA_C0930,2.57893,-0.10247,0.01638,150,75
CA_C0931,2.66314,-0.7987,0.16623,150,75
CA_C0932,2.52021,1.00113,0.38202,150,75
CA_C0933,2.66186,2.18124,0.74941,150,75
CA_C0934,0.87034,0.67783,0,150,75
CA_C0935,3.19219,-0.1212,0.08056,150,75
CA_C0936,2.9083,-0.59867,0.33277,150,75
CA_C0937,3.16445,-0.37939,0.24596,150,75
CA_C0938,2.8943,-0.43253,0.25402,150,75
CA_C0939,2.78998,-0.53545,0.31987,150,75
CA_C0940,2.83019,-0.24263,0.089,150,75
CA_C0941,3.05512,-0.23481,0.09242,150,75
CA_C0942,2.68365,-0.3547,0.13483,150,75
CA_C0943,2.44772,0.10972,0.04,150,75
CA_C0944,3.66179,-0.19294,0.14301,150,75
CA_C0945,1.87941,0.21566,0.12979,150,75
CA_C0946,2.34137,0.2705,0.20453,150,75
CA_C0947,2.19486,-0.11898,0.07928,150,75
CA_C0948,2.36343,0.35691,0.30935,150,75
CA_C0949,2.16148,0.50983,0.60275,150,75
CA_C0950,2.31354,0.15739,0.12713,150,75
CA_C0951,2.54041,0.3962,0.3935,150,75
CA_C0952,1.58895,-0.98418,0.70804,150,75
CA_C0953,2.51278,0.59562,0.63171,150,75
CA_C0954,2.75228,-0.00046,0.00039,150,75
CA_C0955,1.29192,-0.14515,0.08705,150,75
CA_C0956,1.72549,0.04997,0.0154,150,75
CA_C0957,3.06686,0.18951,0.14782,150,75
CA_C0958,3.09536,0.57163,1.16221,150,75
CA_C0959,3.19402,0.39838,0.40832,150,75
CA_C0960,1.09619,0.25244,0,150,75
CA_C0961,2.5497,-0.38295,0.62906,150,75
CA_C0962,2.81892,-0.4558,0.75563,150,75
CA_C0963,3.01082,-0.99008,1.07433,150,75
CA_C0964,1.91564,0.31059,0.19257,150,75
CA_C0965,2.66988,0.25913,0.22696,150,75
CA_C0966,2.66192,0.06416,0.04302,150,75
CA_C0967,2.58094,0.38588,0.29327,150,75
CA_C0968,1.66537,0.65409,0.63336,150,75
CA_C0969,1.9189,0.45096,0.55663,150,75
CA_C0970,3.02949,1.53729,1.42087,150,75
CA_C0971,3.39538,1.41718,1.57501,150,75
CA_C0972,3.11235,1.45145,1.52612,150,75
CA_C0973,3.49895,1.04875,0.38263,150,75
CA_C0974,3.43657,1.17801,0.36967,150,75
CA_C0975,2.97833,-0.0056,0.00073,150,75
CA_C0976,2.43099,-1.07608,1.707,150,75
CA_C0977,2.69051,-1.15275,1.63815,150,75
CA_C0978,2.70656,-0.10294,0.05532,150,75
CA_C0979,2.53417,0.34519,0.38001,150,75
CA_C0980,3.47596,0.12791,0.09307,150,75
CA_C0981,3.07532,-0.25136,0.26125,150,75
CA_C0982,0.99824,1.95472,0,150,75
CA_C0983,2.52866,-0.38163,0.454,150,75
CA_C0984,3.24538,0.6163,0.19899,150,75
CA_C0985,2.99307,0.34551,0.10905,150,75
CA_C0986,3.28952,0.38852,0.10905,150,75
CA_C0987,2.53134,0.45583,0.17754,150,75
CA_C0988,2.41006,0.16477,0.04882,150,75
CA_C0989,1.91885,-0.18417,0.06043,150,75
CA_C0990,3.43266,-0.22019,0.26823,150,75
CA_C0991,1.96257,0.27282,0.17821,150,75
CA_C0992,2.01006,0.62909,0.39269,150,75
CA_C0993,2.66581,-0.65069,1.08619,150,75
CA_C0994,1.60518,0.31178,0.2544,150,75
CA_C0995,2.15586,0.58692,0.73591,150,75
CA_C0996,2.59378,-0.53377,0.50089,150,75
CA_C0997,2.42612,0.15976,0.1476,150,75
CA_C0998,3.28935,0.33378,0.17901,150,75
CA_C0999,3.24016,0.10378,0.0455,150,75
CA_C1000,2.38806,0.25462,0.12286,150,75
CA_C1001,2.46333,0.59231,0.55663,150,75
CA_C1002,2.71886,0.51929,0.80605,150,75
CA_C1003,1.78308,-0.10326,0.04608,150,75
CA_C1004,1.98996,0.31476,0.42521,150,75
CA_C1005,1.46317,-0.18055,0.14293,150,75
CA_C1006,1.88275,-0.07804,0.04879,150,75
CA_C1007,1.87251,-0.71458,1.67056,150,75
CA_C1008,1.20664,0.50486,0.3274,150,75
CA_C1009,2.17732,-0.90133,1.19292,150,75
CA_C1010,3.34124,-0.75188,1.25428,150,75
CA_C1011,0.55133,0.26552,0,150,75
CA_C1012,0.30827,-0.40701,0,150,75
CA_C1013,2.92851,0.5247,0.8875,150,75
CA_C1014,2.79547,0.36767,0.45836,150,75
CA_C1015,2.56181,0.09389,0.12474,150,75
CA_C1016,2.7516,-0.21103,0.16623,150,75
CA_C1017,0.86669,-0.00152,0,150,75
CA_C1018,2.12607,-0.4779,0.89666,150,75
CA_C1019,1.90622,0.27791,0.26125,150,75
CA_C1020,1.67626,0.39652,0.20453,150,75
CA_C1021,2.36177,-0.15427,0.18798,150,75
CA_C1022,2.59138,-0.55474,0.88706,150,75
CA_C1023,3.05024,-0.13298,0.10905,150,75
CA_C1024,3.22423,-0.09162,0.07882,150,75
CA_C1025,2.97328,-0.08378,0.10469,150,75
CA_C1026,2.59146,-0.1418,0.06328,150,75
CA_C1027,3.9596,0.40144,0.61593,150,75
CA_C1028,2.0676,-0.46666,0.41663,150,75
CA_C1029,2.26353,0.18637,0.08986,150,75
CA_C1030,1.87184,0.50044,0.3148,150,75
CA_C1031,2.72173,0.36048,0.49827,150,75
CA_C1032,1.76669,0.72845,0.71024,150,75
CA_C1033,2.84418,-0.82824,0.71148,150,75
CA_C1034,2.87033,-0.13045,0.11017,150,75
CA_C1035,1.86121,-0.06124,0.03894,150,75
CA_C1036,3.09371,-0.26766,0.60965,150,75
CA_C1037,2.49725,0.0807,0.05318,150,75
CA_C1038,2.28545,-0.25938,0.24055,150,75
CA_C1039,2.00866,-0.10447,0.04511,150,75
CA_C1040,2.13333,0.09381,0.06433,150,75
CA_C1041,3.08709,0.51716,0.26531,150,75
CA_C1042,2.39558,0.332,0.16089,150,75
CA_C1043,2.97939,-0.32975,0.13529,150,75
CA_C1044,2.71055,-0.28474,0.20146,150,75
CA_C1045,2.29112,-0.14396,0.07295,150,75
CA_C1046,1.91206,0.03039,0.02176,150,75
CA_C1047,3.50432,0.36225,0.14908,150,75
CA_C1048,1.82103,0.09277,0.05649,150,75
CA_C1049,2.28945,0.53572,0.81578,150,75
CA_C1050,2.738,-0.11324,0.07295,150,75
CA_C1051,2.8833,-0.59683,1.1493,150,75
CA_C1052,2.99938,0.0316,0.02772,150,75
CA_C1053,2.72162,-0.48866,0.76817,150,75
CA_C1054,2.17745,-0.54179,0.43112,150,75
CA_C1055,1.99563,-0.03851,0.02826,150,75
CA_C1056,1.64747,-2.21196,1.72514,150,75
CA_C1057,1.62976,0.13654,0.10772,150,75
CA_C1058,1.36061,0.26784,0.2228,150,75
CA_C1060,1.01607,0.46962,0,150,75
CA_C1061,0.41919,-1.23962,0,150,75
CA_C1062,1.46912,-0.24039,0.10772,150,75
CA_C1063,2.17554,0.18949,0.09548,150,75
CA_C1064,2.13319,0.09789,0.08973,150,75
CA_C1065,1.98798,0.20169,0.15871,150,75
CA_C1066,1.24412,0.71934,0.59818,150,75
CA_C1067,0.96307,0.60406,0,150,75
CA_C1068,0.6033,1.39108,0,150,75
CA_C1070,0.10351,1.68494,0,150,75
CA_C1071,0.04833,8.46552,0,150,75
CA_C1072,3.40217,-0.86509,1.84543,150,75
CA_C1073,2.72941,-0.90335,1.62652,150,75
CA_C1074,2.75119,-0.94996,1.07433,150,75
CA_C1075,1.65485,-0.71784,0.78563,150,75
CA_C1076,1.68107,0.39107,0.4046,150,75
CA_C1077,2.03879,0.2294,0.40336,150,75
CA_C1078,2.68654,-0.30867,0.20099,150,75
CA_C1079,2.71457,-0.55047,0.55734,150,75
CA_C1080,2.76764,-0.21767,0.24764,150,75
CA_C1081,2.67254,-0.14198,0.13526,150,75
CA_C1082,1.53421,-0.57823,0.59088,150,75
CA_C1083,1.74417,-0.16735,0.11014,150,75
CA_C1084,1.45811,-0.31621,0.20075,150,75
CA_C1085,2.03052,-0.2321,0.15481,150,75
CA_C1086,1.77503,-0.10863,0.05676,150,75
