id,Logexp,foldchange,pval,condition,control
CA_C0876,2.36869,0.05364,3e-05,NS.270,BA.75
CA_C0877,3.38296,0.16558,3e-05,NS.270,BA.75
CA_C0878,2.51256,0.78593,3e-05,NS.270,BA.75
CA_C0879,2.71657,0.77498,3e-05,NS.270,BA.75
CA_C0880,2.93266,0.64712,3e-05,NS.270,BA.75
CA_C0881,1.60627,-0.52712,3e-05,NS.270,BA.75
CA_C0882,2.20331,-0.23419,3e-05,NS.270,BA.75
CA_C0883,2.68635,-0.15781,3e-05,NS.270,BA.75
CA_C0884,1.46986,0.12118,3e-05,NS.270,BA.75
CA_C0885,2.21318,0.18878,3e-05,NS.270,BA.75
CA_C0886,1.47098,-0.22476,3e-05,NS.270,BA.75
CA_C0887,2.39756,0.21781,3e-05,NS.270,BA.75
CA_C0888,2.69818,-0.00099,3e-05,NS.270,BA.75
CA_C0889,1.49495,0.2315,3e-05,NS.270,BA.75
CA_C0890,2.01988,0.1574,3e-05,NS.270,BA.75
CA_C0891,1.70604,-0.14222,3e-05,NS.270,BA.75
CA_C0892,3.3746,0.73689,3e-05,NS.270,BA.75
CA_C0893,2.94731,0.56111,3e-05,NS.270,BA.75
CA_C0894,3.10705,0.51374,3e-05,NS.270,BA.75
CA_C0895,3.09285,0.56257,3e-05,NS.270,BA.75
CA_C0896,2.85005,0.57743,3e-05,NS.270,BA.75
CA_C0897,2.85546,0.57821,3e-05,NS.270,BA.75
CA_C0898,2.65802,0.18055,3e-05,NS.270,BA.75
CA_C0899,2.43245,0.07873,3e-05,NS.270,BA.75
CA_C0900,2.00302,0.01411,3e-05,NS.270,BA.75
CA_C0901,2.62019,0.05734,3e-05,NS.270,BA.75
CA_C0902,2.66051,0.13656,3e-05,NS.270,BA.75
CA_C0903,2.88505,0.05991,3e-05,NS.270,BA.75
CA_C0904,3.00532,0.08104,3e-05,NS.270,BA.75
CA_C0905,2.41233,0.10763,3e-05,NS.270,BA.75
CA_C0906,2.73338,0.09585,3e-05,NS.270,BA.75
CA_C0907,2.32035,0.02157,3e-05,NS.270,BA.75
CA_C0908,2.25143,-0.48363,3e-05,NS.270,BA.75
CA_C0909,2.29119,-0.23522,3e-05,NS.270,BA.75
CA_C0910,2.04906,-0.28545,3e-05,NS.270,BA.75
CA_C0911,2.20314,-0.08829,3e-05,NS.270,BA.75
CA_C0912,2.08837,0.00596,3e-05,NS.270,BA.75
CA_C0913,1.79268,-0.06678,3e-05,NS.270,BA.75
CA_C0914,0.94849,0.11029,3e-05,NS.270,BA.75
CA_C0915,1.59446,0.0708,3e-05,NS.270,BA.75
CA_C0916,1.75373,-0.13125,3e-05,NS.270,BA.75
CA_C0917,1.3384,-0.11057,3e-05,NS.270,BA.75
CA_C0918,1.31749,-0.08417,3e-05,NS.270,BA.75
CA_C0919,1.86924,0.05518,3e-05,NS.270,BA.75
CA_C0920,2.09367,0.22758,3e-05,NS.270,BA.75
CA_C0921,1.73805,-0.11614,3e-05,NS.270,BA.75
CA_C0922,0.63886,-0.11538,3e-05,NS.270,BA.75
CA_C0923,1.06871,-0.2213,3e-05,NS.270,BA.75
CA_C0924,0.69459,0.12357,3e-05,NS.270,BA.75
CA_C0925,1.20584,0.02128,3e-05,NS.270,BA.75
CA_C0926,0.74294,0.36694,3e-05,NS.270,BA.75
CA_C0927,0.76222,-0.56477,3e-05,NS.270,BA.75
CA_C0928,0.81327,0.54944,3e-05,NS.270,BA.75
CA_C0929,2.68736,1.02954,3e-05,NS.270,BA.75
CA_C0930,2.57893,1.02323,3e-05,NS.270,BA.75
CA_C0931,2.66314,0.9685,3e-05,NS.270,BA.75
CA_C0932,2.52021,0.58302,3e-05,NS.270,BA.75
CA_C0933,2.66186,0.94415,3e-05,NS.270,BA.75
CA_C0934,0.87034,-0.13342,3e-05,NS.270,BA.75
CA_C0935,3.19219,-0.28445,3e-05,NS.270,BA.75
CA_C0936,2.9083,-0.06571,3e-05,NS.270,BA.75
CA_C0937,3.16445,-0.24309,3e-05,NS.270,BA.75
CA_C0938,2.8943,-0.20174,3e-05,NS.270,BA.75
CA_C0939,2.78998,-0.09543,3e-05,NS.270,BA.75
CA_C0940,2.83019,0.00521,3e-05,NS.270,BA.75
CA_C0941,3.05512,0.04951,3e-05,NS.270,BA.75
CA_C0942,2.68365,0.1576,3e-05,NS.270,BA.75
CA_C0943,2.44772,0.06912,3e-05,NS.270,BA.75
CA_C0944,3.66179,-0.0526,3e-05,NS.270,BA.75
CA_C0945,1.87941,-0.43112,3e-05,NS.270,BA.75
CA_C0946,2.34137,0.19402,3e-05,NS.270,BA.75
CA_C0947,2.19486,0.1272,3e-05,NS.270,BA.75
CA_C0948,2.36343,-0.01283,3e-05,NS.270,BA.75
CA_C0949,2.16148,-0.06024,3e-05,NS.270,BA.75
CA_C0950,2.31354,0.12239,3e-05,NS.270,BA.75
CA_C0951,2.54041,0.35038,3e-05,NS.270,BA.75
CA_C0952,1.58895,0.10053,3e-05,NS.270,BA.75
CA_C0953,2.51278,0.17607,3e-05,NS.270,BA.75
CA_C0954,2.75228,0.01132,3e-05,NS.270,BA.75
CA_C0955,1.29192,-0.12018,3e-05,NS.270,BA.75
CA_C0956,1.72549,-0.08361,3e-05,NS.270,BA.75
CA_C0957,3.06686,0.15685,3e-05,NS.270,BA.75
CA_C0958,3.09536,0.08831,3e-05,NS.270,BA.75
CA_C0959,3.19402,0.25356,3e-05,NS.270,BA.75
CA_C0960,1.09619,-0.0063,3e-05,NS.270,BA.75
CA_C0961,2.5497,-0.10373,3e-05,NS.270,BA.75
CA_C0962,2.81892,-0.17731,3e-05,NS.270,BA.75
CA_C0963,3.01082,-0.15095,3e-05,NS.270,BA.75
CA_C0964,1.91564,0.09356,3e-05,NS.270,BA.75
CA_C0965,2.66988,0.13164,3e-05,NS.270,BA.75
CA_C0966,2.66192,-0.09361,3e-05,NS.270,BA.75
CA_C0967,2.58094,0.12263,3e-05,NS.270,BA.75
CA_C0968,1.66537,-0.18488,3e-05,NS.270,BA.75
CA_C0969,1.9189,-0.07324,3e-05,NS.270,BA.75
CA_C0970,3.02949,0.85366,3e-05,NS.270,BA.75
CA_C0971,3.39538,0.72483,3e-05,NS.270,BA.75
CA_C0972,3.11235,0.58506,3e-05,NS.270,BA.75
CA_C0973,3.49895,0.69416,3e-05,NS.270,BA.75
CA_C0974,3.43657,0.79485,3e-05,NS.270,BA.75
CA_C0975,2.97833,0.62647,3e-05,NS.270,BA.75
CA_C0976,2.43099,0.00728,3e-05,NS.270,BA.75
CA_C0977,2.69051,0.191,3e-05,NS.270,BA.75
CA_C0978,2.70656,0.27962,3e-05,NS.270,BA.75
CA_C0979,2.53417,0.18763,3e-05,NS.270,BA.75
CA_C0980,3.47596,0.26855,3e-05,NS.270,BA.75
CA_C0981,3.07532,0.22175,3e-05,NS.270,BA.75
CA_C0982,0.99824,0.43592,3e-05,NS.270,BA.75
CA_C0983,2.52866,0.18845,3e-05,NS.270,BA.75
CA_C0984,3.24538,0.50616,3e-05,NS.270,BA.75
CA_C0985,2.99307,0.48088,3e-05,NS.270,BA.75
CA_C0986,3.28952,0.52325,3e-05,NS.270,BA.75
CA_C0987,2.53134,0.44724,3e-05,NS.270,BA.75
CA_C0988,2.41006,0.33003,3e-05,NS.270,BA.75
CA_C0989,1.91885,0.06926,3e-05,NS.270,BA.75
CA_C0990,3.43266,0.07846,3e-05,NS.270,BA.75
CA_C0991,1.96257,0.10228,3e-05,NS.270,BA.75
CA_C0992,2.01006,0.11454,3e-05,NS.270,BA.75
CA_C0993,2.66581,-0.31694,3e-05,NS.270,BA.75
CA_C0994,1.60518,0.13863,3e-05,NS.270,BA.75
CA_C0995,2.15586,-0.07905,3e-05,NS.270,BA.75
CA_C0996,2.59378,0.1799,3e-05,NS.270,BA.75
CA_C0997,2.42612,0.13167,3e-05,NS.270,BA.75
CA_C0998,3.28935,0.58676,3e-05,NS.270,BA.75
CA_C0999,3.24016,0.71273,3e-05,NS.270,BA.75
CA_C1000,2.38806,0.69734,3e-05,NS.270,BA.75
CA_C1001,2.46333,0.0478,3e-05,NS.270,BA.75
CA_C1002,2.71886,0.19154,3e-05,NS.270,BA.75
CA_C1003,1.78308,-0.63812,3e-05,NS.270,BA.75
CA_C1004,1.98996,0.01421,3e-05,NS.270,BA.75
CA_C1005,1.46317,-0.13976,3e-05,NS.270,BA.75
CA_C1006,1.88275,-0.12288,3e-05,NS.270,BA.75
CA_C1007,1.87251,-0.17159,3e-05,NS.270,BA.75
CA_C1008,1.20664,-0.07246,3e-05,NS.270,BA.75
CA_C1009,2.17732,0.22334,3e-05,NS.270,BA.75
CA_C1010,3.34124,0.11082,3e-05,NS.270,BA.75
CA_C1011,0.55133,-0.22665,3e-05,NS.270,BA.75
CA_C1012,0.30827,0.09213,3e-05,NS.270,BA.75
CA_C1013,2.92851,0.04683,3e-05,NS.270,BA.75
CA_C1014,2.79547,0.16225,3e-05,NS.270,BA.75
CA_C1015,2.56181,0.17991,3e-05,NS.270,BA.75
CA_C1016,2.7516,7e-05,3e-05,NS.270,BA.75
CA_C1017,0.86669,-0.46102,3e-05,NS.270,BA.75
CA_C1018,2.12607,-0.38876,3e-05,NS.270,BA.75
CA_C1019,1.90622,-0.26297,3e-05,NS.270,BA.75
CA_C1020,1.67626,-0.07329,3e-05,NS.270,BA.75
CA_C1021,2.36177,-0.46065,3e-05,NS.270,BA.75
CA_C1022,2.59138,0.23602,3e-05,NS.270,BA.75
CA_C1023,3.05024,0.13402,3e-05,NS.270,BA.75
CA_C1024,3.22423,9e-05,3e-05,NS.270,BA.75
CA_C1025,2.97328,0.07249,3e-05,NS.270,BA.75
CA_C1026,2.59146,0.14892,3e-05,NS.270,BA.75
CA_C1027,3.9596,0.12431,3e-05,NS.270,BA.75
CA_C1028,2.0676,-0.14524,3e-05,NS.270,BA.75
CA_C1029,2.26353,0.51385,3e-05,NS.270,BA.75
CA_C1030,1.87184,0.28867,3e-05,NS.270,BA.75
CA_C1031,2.72173,0.59776,3e-05,NS.270,BA.75
CA_C1032,1.76669,0.57453,3e-05,NS.270,BA.75
CA_C1033,2.84418,0.27719,3e-05,NS.270,BA.75
CA_C1034,2.87033,-0.17849,3e-05,NS.270,BA.75
CA_C1035,1.86121,-0.34908,3e-05,NS.270,BA.75
CA_C1036,3.09371,0.05511,3e-05,NS.270,BA.75
CA_C1037,2.49725,0.07586,3e-05,NS.270,BA.75
CA_C1038,2.28545,-0.06479,3e-05,NS.270,BA.75
CA_C1039,2.00866,-0.23586,3e-05,NS.270,BA.75
CA_C1040,2.13333,-0.07327,3e-05,NS.270,BA.75
CA_C1041,3.08709,0.10452,3e-05,NS.270,BA.75
CA_C1042,2.39558,0.1579,3e-05,NS.270,BA.75
CA_C1043,2.97939,0.21842,3e-05,NS.270,BA.75
CA_C1044,2.71055,0.0336,3e-05,NS.270,BA.75
CA_C1045,2.29112,0.02105,3e-05,NS.270,BA.75
CA_C1046,1.91206,-0.12935,3e-05,NS.270,BA.75
CA_C1047,3.50432,0.33528,3e-05,NS.270,BA.75
CA_C1048,1.82103,-0.13015,3e-05,NS.270,BA.75
CA_C1049,2.28945,0.15308,3e-05,NS.270,BA.75
CA_C1050,2.738,0.14595,3e-05,NS.270,BA.75
CA_C1051,2.8833,-0.02947,3e-05,NS.270,BA.75
CA_C1052,2.99938,-0.22628,3e-05,NS.270,BA.75
CA_C1053,2.72162,-0.08286,3e-05,NS.270,BA.75
CA_C1054,2.17745,-0.06148,3e-05,NS.270,BA.75
CA_C1055,1.99563,-0.06649,3e-05,NS.270,BA.75
CA_C1056,1.64747,0.37392,3e-05,NS.270,BA.75
CA_C1057,1.62976,0.00779,3e-05,NS.270,BA.75
CA_C1058,1.36061,-0.24631,3e-05,NS.270,BA.75
CA_C1060,1.01607,-0.02811,3e-05,NS.270,BA.75
CA_C1061,0.41919,-0.42617,3e-05,NS.270,BA.75
CA_C1062,1.46912,-0.29257,3e-05,NS.270,BA.75
CA_C1063,2.17554,0.11882,3e-05,NS.270,BA.75
CA_C1064,2.13319,0.0168,3e-05,NS.270,BA.75
CA_C1065,1.98798,-0.14359,3e-05,NS.270,BA.75
CA_C1066,1.24412,-0.54684,3e-05,NS.270,BA.75
CA_C1067,0.96307,0.12915,3e-05,NS.270,BA.75
CA_C1068,0.6033,-0.57584,3e-05,NS.270,BA.75
CA_C1070,0.10351,0.2716,3e-05,NS.270,BA.75
CA_C1071,0.04833,-0.09552,3e-05,NS.270,BA.75
CA_C1072,3.40217,0.11957,3e-05,NS.270,BA.75
CA_C1073,2.72941,0.12858,3e-05,NS.270,BA.75
CA_C1074,2.75119,0.06807,3e-05,NS.270,BA.75
CA_C1075,1.65485,-0.37107,3e-05,NS.270,BA.75
CA_C1076,1.68107,-0.25562,3e-05,NS.270,BA.75
CA_C1077,2.03879,-0.21199,3e-05,NS.270,BA.75
CA_C1078,2.68654,-0.10735,3e-05,NS.270,BA.75
CA_C1079,2.71457,-0.11946,3e-05,NS.270,BA.75
CA_C1080,2.76764,-0.12843,3e-05,NS.270,BA.75
CA_C1081,2.67254,-0.04279,3e-05,NS.270,BA.75
CA_C1082,1.53421,-0.14248,3e-05,NS.270,BA.75
CA_C1083,1.74417,-0.24623,3e-05,NS.270,BA.75
CA_C1084,1.45811,-0.12766,3e-05,NS.270,BA.75
CA_C1085,2.03052,4e-05,3e-05,NS.270,BA.75
CA_C1086,1.77503,0.00054,3e-05,NS.270,BA.75
CA_C1088,2.83747,-0.04264,3e-05,NS.270,BA.75
CA_C1089,3.0008,0.07035,3e-05,NS.270,BA.75
CA_C1090,2.40071,0.17297,3e-05,NS.270,BA.75
CA_C1091,3.20971,0.07188,3e-05,NS.270,BA.75
CA_C1092,2.52942,-0.06647,3e-05,NS.270,BA.75
CA_C1093,1.27951,-0.14781,3e-05,NS.270,BA.75
CA_C1094,0.53313,0.19404,3e-05,NS.270,BA.75
CA_C1095,2.2682,0.0188,3e-05,NS.270,BA.75
CA_C1096,2.34753,-0.14809,3e-05,NS.270,BA.75
CA_C1097,1.91398,-0.13166,3e-05,NS.270,BA.75
CA_C1098,2.99985,-0.01122,3e-05,NS.270,BA.75
CA_C1099,2.52498,0.02987,3e-05,NS.270,BA.75
CA_C1100,2.62192,0.0266,3e-05,NS.270,BA.75
CA_C1102,3.13216,-0.04125,3e-05,NS.270,BA.75
CA_C1103,2.13044,0.27023,3e-05,NS.270,BA.75
CA_C1104,1.2327,0.04188,3e-05,NS.270,BA.75
CA_C1105,0.72529,0.64757,3e-05,NS.270,BA.75
CA_C1106,0.56216,0.04017,3e-05,NS.270,BA.75
CA_C1107,1.28058,0.06558,3e-05,NS.270,BA.75
CA_C1108,1.37754,0.0387,3e-05,NS.270,BA.75
CA_C1109,0.53553,0.49995,3e-05,NS.270,BA.75
CA_C1110,1.24671,0.32082,3e-05,NS.270,BA.75
CA_C1111,0.79081,-0.04814,3e-05,NS.270,BA.75
CA_C1112,0.8558,-0.06636,3e-05,NS.270,BA.75
CA_C1113,1.71509,-0.11738,3e-05,NS.270,BA.75
CA_C1114,1.3564,0.12167,3e-05,NS.270,BA.75
CA_C1115,1.34546,-0.15638,3e-05,NS.270,BA.75
CA_C1116,1.15835,0.15128,3e-05,NS.270,BA.75
CA_C1117,1.08961,-0.27034,3e-05,NS.270,BA.75
CA_C1118,0.63343,0.68952,3e-05,NS.270,BA.75
CA_C1119,1.02077,-0.11151,3e-05,NS.270,BA.75
CA_C1120,2.12036,-0.1691,3e-05,NS.270,BA.75
CA_C1121,2.03549,0.16724,3e-05,NS.270,BA.75
CA_C1123,0.5011,-0.23133,3e-05,NS.270,BA.75
CA_C1124,1.63739,0.47158,3e-05,NS.270,BA.75
CA_C1125,0.84333,-0.02751,3e-05,NS.270,BA.75
CA_C1126,0.95418,0.05284,3e-05,NS.270,BA.75
CA_C1127,0.9465,0.03822,3e-05,NS.270,BA.75
CA_C1128,0.42618,-0.0422,3e-05,NS.270,BA.75
CA_C1129,0.72362,0.13753,3e-05,NS.270,BA.75
CA_C1130,1.53608,0.02552,3e-05,NS.270,BA.75
CA_C1131,0.9672,-0.2132,3e-05,NS.270,BA.75
CA_C1132,1.49896,-0.10157,3e-05,NS.270,BA.75
CA_C1133,1.46777,-0.28528,3e-05,NS.270,BA.75
CA_C1134,1.70607,-0.18644,3e-05,NS.270,BA.75
CA_C1136,1.57863,-0.0384,3e-05,NS.270,BA.75
CA_C1137,0.66838,0.14299,3e-05,NS.270,BA.75
CA_C1138,2.12375,-0.18753,3e-05,NS.270,BA.75
CA_C1139,1.23664,0.22819,3e-05,NS.270,BA.75
CA_C1140,0.30507,-0.22484,3e-05,NS.270,BA.75
CA_C1141,0.45676,0.19502,3e-05,NS.270,BA.75
CA_C1142,1.37918,-0.08814,3e-05,NS.270,BA.75
CA_C1143,0.97344,-0.56056,3e-05,NS.270,BA.75
CA_C1146,0.19377,-0.01976,3e-05,NS.270,BA.75
CA_C1147,0.30554,-0.37159,3e-05,NS.270,BA.75
CA_C1148,0.43979,0.24424,3e-05,NS.270,BA.75
CA_C1149,0.65288,-0.40215,3e-05,NS.270,BA.75
CA_C1150,0.28329,0.20474,3e-05,NS.270,BA.75
CA_C1151,0.40336,0.73648,3e-05,NS.270,BA.75
CA_C1152,0.15376,0.09138,3e-05,NS.270,BA.75
CA_C1153,0.24264,-0.38487,3e-05,NS.270,BA.75
CA_C1154,0.31761,0.13556,3e-05,NS.270,BA.75
CA_C1155,0.75689,-0.50201,3e-05,NS.270,BA.75
CA_C1156,0.46845,-0.65483,3e-05,NS.270,BA.75
CA_C1157,0.26944,-0.13186,3e-05,NS.270,BA.75
CA_C1158,0.31336,-0.49403,3e-05,NS.270,BA.75
CA_C1159,0.82492,-0.1646,3e-05,NS.270,BA.75
CA_C1160,2.40947,0.24393,3e-05,NS.270,BA.75
CA_C1161,1.07416,-0.05445,3e-05,NS.270,BA.75
CA_C1162,0.46522,0.41239,3e-05,NS.270,BA.75
CA_C1163,0.62878,0.16384,3e-05,NS.270,BA.75
CA_C1164,0.46318,0.54901,3e-05,NS.270,BA.75
CA_C1165,0.63245,1.01273,3e-05,NS.270,BA.75
CA_C1166,0.51267,-0.12893,3e-05,NS.270,BA.75
CA_C1167,0.60484,0.55536,3e-05,NS.270,BA.75
CA_C1168,1.14026,0.2468,3e-05,NS.270,BA.75
CA_C1169,1.63808,0.24092,3e-05,NS.270,BA.75
CA_C1170,1.7478,0.42336,3e-05,NS.270,BA.75
CA_C1171,2.06121,0.53276,3e-05,NS.270,BA.75
CA_C1172,2.48584,0.57194,3e-05,NS.270,BA.75
CA_C1173,1.54537,0.3871,3e-05,NS.270,BA.75
CA_C1174,0.65071,0.572,3e-05,NS.270,BA.75
CA_C1175,1.11044,0.47564,3e-05,NS.270,BA.75
CA_C1176,0.84413,0.51573,3e-05,NS.270,BA.75
CA_C1177,0.36183,-0.12175,3e-05,NS.270,BA.75
CA_C1178,0.56435,0.30955,3e-05,NS.270,BA.75
CA_C1179,0.22953,0.28452,3e-05,NS.270,BA.75
CA_C1180,0.31676,-0.0354,3e-05,NS.270,BA.75
CA_C1181,1.62625,0.05496,3e-05,NS.270,BA.75
CA_C1182,1.50036,-0.02538,3e-05,NS.270,BA.75
CA_C1183,0.93828,0.48164,3e-05,NS.270,BA.75
CA_C1185,2.18939,-0.03478,3e-05,NS.270,BA.75
CA_C1186,1.21939,0.33977,3e-05,NS.270,BA.75
CA_C1187,1.24958,0.28168,3e-05,NS.270,BA.75
CA_C1188,1.2271,-0.03748,3e-05,NS.270,BA.75
CA_C1189,1.00422,0.38041,3e-05,NS.270,BA.75
CA_C1190,0.85769,-0.09602,3e-05,NS.270,BA.75
CA_C1191,0.81178,0.72678,3e-05,NS.270,BA.75
CA_C1192,1.33956,0.09981,3e-05,NS.270,BA.75
CA_C1193,0.65135,0.23389,3e-05,NS.270,BA.75
CA_C1194,0.74368,-0.07602,3e-05,NS.270,BA.75
CA_C1195,2.4187,0.00222,3e-05,NS.270,BA.75
CA_C1196,0.77196,0.04231,3e-05,NS.270,BA.75
CA_C1197,1.57349,0.07946,3e-05,NS.270,BA.75
CA_C1198,1.29158,0.03305,3e-05,NS.270,BA.75
CA_C1199,0.36323,-0.18036,3e-05,NS.270,BA.75
CA_C1200,0.99525,0.09227,3e-05,NS.270,BA.75
CA_C1201,0.69073,-0.22002,3e-05,NS.270,BA.75
CA_C1202,1.25083,0.739,3e-05,NS.270,BA.75
CA_C1203,0.75429,0.60976,3e-05,NS.270,BA.75
CA_C1204,0.23613,-0.09994,3e-05,NS.270,BA.75
CA_C1205,0.25001,0.9574,3e-05,NS.270,BA.75
CA_C1206,0.4136,1.25556,3e-05,NS.270,BA.75
CA_C1207,0.25489,-0.08323,3e-05,NS.270,BA.75
CA_C1208,0.59215,-0.06152,3e-05,NS.270,BA.75
CA_C1209,1.40698,0.05558,3e-05,NS.270,BA.75
CA_C1210,0.55169,-0.50284,3e-05,NS.270,BA.75
CA_C1211,0.38615,-0.59322,3e-05,NS.270,BA.75
CA_C1212,0.7594,-0.15516,3e-05,NS.270,BA.75
CA_C1213,0.7499,0.01072,3e-05,NS.270,BA.75
CA_C1214,3.06387,0.05994,3e-05,NS.270,BA.75
CA_C1216,1.23937,0.05042,3e-05,NS.270,BA.75
CA_C1217,0.72582,0.11087,3e-05,NS.270,BA.75
CA_C1218,0.81941,0.05125,3e-05,NS.270,BA.75
CA_C1219,0.29418,-0.34908,3e-05,NS.270,BA.75
CA_C1220,0.29977,0.58255,3e-05,NS.270,BA.75
CA_C1221,0.46484,-0.51945,3e-05,NS.270,BA.75
CA_C1222,1.01001,-0.44031,3e-05,NS.270,BA.75
CA_C1223,1.38788,-0.23576,3e-05,NS.270,BA.75
CA_C1224,0.61842,-0.37897,3e-05,NS.270,BA.75
CA_C1225,0.26297,-0.01635,3e-05,NS.270,BA.75
CA_C1226,0.8017,-0.06784,3e-05,NS.270,BA.75
CA_C1227,0.28484,0.01058,3e-05,NS.270,BA.75
CA_C1228,2.09298,0.06817,3e-05,NS.270,BA.75
CA_C1230,1.44157,-0.58457,3e-05,NS.270,BA.75
CA_C1231,1.98675,-0.44331,3e-05,NS.270,BA.75
CA_C1232,1.23047,-0.61647,3e-05,NS.270,BA.75
CA_C1233,2.51275,-0.04275,3e-05,NS.270,BA.75
CA_C1234,2.12424,0.70221,3e-05,NS.270,BA.75
CA_C1235,2.83288,0.55042,3e-05,NS.270,BA.75
CA_C1236,1.74145,-0.31909,3e-05,NS.270,BA.75
CA_C1237,2.05333,0.11735,3e-05,NS.270,BA.75
CA_C1238,2.22482,-0.12012,3e-05,NS.270,BA.75
CA_C1239,2.48596,-0.03064,3e-05,NS.270,BA.75
CA_C1240,2.84781,-0.11723,3e-05,NS.270,BA.75
CA_C1241,2.70651,-0.00348,3e-05,NS.270,BA.75
CA_C1242,3.06865,0.01476,3e-05,NS.270,BA.75
CA_C1243,2.61618,-0.08814,3e-05,NS.270,BA.75
CA_C1244,2.54223,-0.06206,3e-05,NS.270,BA.75
CA_C1245,3.47119,-0.02707,3e-05,NS.270,BA.75
CA_C1246,3.21893,0.06081,3e-05,NS.270,BA.75
CA_C1247,1.67157,-0.12327,3e-05,NS.270,BA.75
CA_C1248,2.90923,0.21038,3e-05,NS.270,BA.75
CA_C1249,3.22846,0.13591,3e-05,NS.270,BA.75
CA_C1251,3.13462,-0.17199,3e-05,NS.270,BA.75
CA_C1252,1.91877,-0.26961,3e-05,NS.270,BA.75
CA_C1253,1.70347,0.06648,3e-05,NS.270,BA.75
CA_C1254,2.6013,-0.04105,3e-05,NS.270,BA.75
CA_C1255,1.75688,-0.0531,3e-05,NS.270,BA.75
CA_C1256,2.32417,0.01114,3e-05,NS.270,BA.75
CA_C1257,3.47607,-0.02332,3e-05,NS.270,BA.75
CA_C1258,3.29763,0.01384,3e-05,NS.270,BA.75
CA_C1259,3.05855,-0.11052,3e-05,NS.270,BA.75
CA_C1260,2.81264,-0.05339,3e-05,NS.270,BA.75
CA_C1261,2.08719,-0.14232,3e-05,NS.270,BA.75
CA_C1262,2.09141,0.26765,3e-05,NS.270,BA.75
CA_C1263,3.06951,0.24138,3e-05,NS.270,BA.75
CA_C1264,2.97981,0.26979,3e-05,NS.270,BA.75
CA_C1265,2.67076,0.18577,3e-05,NS.270,BA.75
CA_C1266,3.10974,0.16305,3e-05,NS.270,BA.75
CA_C1267,2.67702,-0.10995,3e-05,NS.270,BA.75
CA_C1268,1.09098,-1.02526,3e-05,NS.270,BA.75
CA_C1269,2.3113,-0.15973,3e-05,NS.270,BA.75
CA_C1270,2.05817,0.15071,3e-05,NS.270,BA.75
CA_C1271,1.5797,-0.55679,3e-05,NS.270,BA.75
CA_C1273,2.23388,-0.20035,3e-05,NS.270,BA.75
CA_C1274,2.92378,0.18072,3e-05,NS.270,BA.75
CA_C1275,1.66493,-0.36386,3e-05,NS.270,BA.75
CA_C1276,1.82995,-0.39381,3e-05,NS.270,BA.75
CA_C1277,0.92653,-0.62793,3e-05,NS.270,BA.75
CA_C1278,3.15335,0.00415,3e-05,NS.270,BA.75
CA_C1279,2.23704,0.06705,3e-05,NS.270,BA.75
CA_C1280,3.23141,0.17451,3e-05,NS.270,BA.75
CA_C1281,3.17995,0.53118,3e-05,NS.270,BA.75
CA_C1282,3.96388,0.12331,3e-05,NS.270,BA.75
CA_C1283,3.70655,0.05422,3e-05,NS.270,BA.75
CA_C1284,3.00134,0.17033,3e-05,NS.270,BA.75
CA_C1285,2.61376,0.31248,3e-05,NS.270,BA.75
CA_C1286,2.88692,0.19245,3e-05,NS.270,BA.75
CA_C1287,2.95868,0.38058,3e-05,NS.270,BA.75
CA_C1288,3.21945,0.62192,3e-05,NS.270,BA.75
CA_C1289,3.49257,0.17175,3e-05,NS.270,BA.75
CA_C1290,1.2969,-0.30701,3e-05,NS.270,BA.75
CA_C1291,1.95875,0.03219,3e-05,NS.270,BA.75
CA_C1292,2.80676,0.0103,3e-05,NS.270,BA.75
CA_C1293,2.37332,0.16585,3e-05,NS.270,BA.75
CA_C1294,2.28505,0.0958,3e-05,NS.270,BA.75
CA_C1295,2.61081,0.0817,3e-05,NS.270,BA.75
CA_C1297,2.60248,0.00706,3e-05,NS.270,BA.75
CA_C1298,1.62166,-0.70943,3e-05,NS.270,BA.75
CA_C1299,3.30243,0.10417,3e-05,NS.270,BA.75
CA_C1300,3.12924,0.14567,3e-05,NS.270,BA.75
CA_C1301,2.22503,-0.01751,3e-05,NS.270,BA.75
CA_C1302,2.22012,-0.09334,3e-05,NS.270,BA.75
CA_C1303,2.8135,-0.04272,3e-05,NS.270,BA.75
CA_C1304,2.22421,-0.06564,3e-05,NS.270,BA.75
CA_C1305,2.4408,-0.12789,3e-05,NS.270,BA.75
CA_C1306,2.13315,-0.08251,3e-05,NS.270,BA.75
CA_C1307,1.55341,0.18128,3e-05,NS.270,BA.75
CA_C1308,1.80008,-0.04527,3e-05,NS.270,BA.75
CA_C1309,2.42834,-0.06706,3e-05,NS.270,BA.75
CA_C1312,1.6682,0.03045,3e-05,NS.270,BA.75
CA_C1313,2.42963,-0.09975,3e-05,NS.270,BA.75
CA_C1314,2.67991,0.06568,3e-05,NS.270,BA.75
CA_C1315,3.11781,-0.07657,3e-05,NS.270,BA.75
CA_C1316,2.7068,-0.31636,3e-05,NS.270,BA.75
CA_C1317,1.67752,-0.26695,3e-05,NS.270,BA.75
CA_C1318,2.28834,-0.36204,3e-05,NS.270,BA.75
CA_C1319,1.00207,0.39515,3e-05,NS.270,BA.75
CA_C1320,1.41343,-0.21979,3e-05,NS.270,BA.75
CA_C1321,1.21608,-0.19423,3e-05,NS.270,BA.75
CA_C1322,1.73169,0.6988,3e-05,NS.270,BA.75
